Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A001 With Love    WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A002 ScaramangAtmo  T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A003 Handy      H2SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A004 Angels Cry    JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A005 Chorus       WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A006 ModWheelOrganSCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A007 SyncMush    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A008 Yummi       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A009 Pussy Galore   T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A010 Clinics      WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A011 CtrlAltDel  DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A012 Tines&Bars   WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A013 Unstable    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A014 Deepspace 9   ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A015 DrivingLicnsDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A016 FlangedHeavenSCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A017 Heaven        JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A018 Hmm, lecker  WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A019 Horse Trip   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A020 Inversion   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A021 JMX vs. DeLeon	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A022 LA Woman   H2SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A023 Minor Chords	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A024 MoogSolo 2	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A025 OhMyLord    DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A026 PPG Bells    WMF	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A027 PPGesus      SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A028 Quadratur   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A029 RingmodFart  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A030 SchnoerkelosDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A031 Schulze?     SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A032 shArp       DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A033 Space Echo   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A034 Synthline     JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A035 Taken!       SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A036 TouchyBuggerDocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A037 UpperWarp    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A038 WhatYouSay?  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A039 WT mess     SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A040 10VoicePS3100SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A041 ArcoStrings  TEK	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A042 Blocked      SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A043 Blolitzer    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A044 BloodyFeld   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A045 BloSync     DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A046 Blovachord   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A047 Boele Keys   SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A048 Bonker Bass   ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A049 Camel Saw   DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A050 Cream S+H    SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A051 CS4O RingMod	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A052 DalaiDelayMa SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A053 Dirty Organ  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A054 Dr.Blo      DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A055 Driven      DocT	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A056 Euro Clubber  ST	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A057 Flangelized  SCD	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A058 Funky Bass    JL	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A059 Goldfinger Pad T	
Waldorf	Blofeld (Factory Soundset 2008)	Bank A	A060 HardSaw       ST	
