Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A20 Base-scan 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A21 Stand Upright	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A22 Moog  Bass 01   	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A23 Moog  Bass 02   	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A24 Metal Bass 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A25 Bassman Modwheel	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A26 Roundwound      	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A27 Bass Sequence 01	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A28 Hard house..... 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A29 Corus el.bass	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A30 Fat Juno Bass   	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A31 Jupiter6 Bass 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank A	A32 Minibite Bass F 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B01 LFO Bass    DG  	Manual lists this as B01 LFO Bass#  DG
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B02 RaveBass      DG	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B03 EuroPop>Bass DG	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B04 Synth Bass 1	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B05 Sync  Bass      	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B06 Rubber  Bass    	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B07 Dynamic Bass	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B08 Soft Bass	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B09 Popcorn bass	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B10 No Frets 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B11 Red Earm      DG	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B12 Elicopter bass	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B13 Sussudio	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B14 Analog # 2  ? 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B15 The Poly !     N	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B16 Reson Razor  FB	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B17 Scanaloque	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B18 Skyline	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B19 Lucky men   ? N	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B20 OBX	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B21 Moog Synth 1    	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B22 70th Synth	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B23 10.000.- VB.    	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B24 Auto - Wah !   N	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B25 Rick's Wah     N	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B26 Fat Nelly	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B27 Scanalogical	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B28 Lead Sync 	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B29 MicroPhoenix	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B30 Mini $quare it!	
Waldorf	Microwave (Bass Sounds & Analog 2)	Sound Prog -> Bank B	B31 Analog Synth 1  	
