KORG	KC TRINITY	COMBI -> FACTORY BANK A	000 Trinity Overture	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	001 Old School Split	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	002 Vox Morphing	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	003 AirPianoEnsemble	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	004 NewSetOfStrings	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	005 Maximum Impact	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	006 Killer Miller!	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	007 Shakoto	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	008 Chamber Strings	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	009 Bass & Piano/SW1	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	010 Breath Of Fire	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	011 Big Perc Organ	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	012 Soprano Winds	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	013 JamYourButtOff !	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	014 Megasaurus Rex	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	015 Adventure Bells	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	016 Sad Movie Scene	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	017 Phat Tip Split	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	018 Dragon's World	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	019 MIDI Piano	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	020 Dyna Slap Bass	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	021 Piano & Strings	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	022 Brass Band	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	023 Stubenmusik	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	024 Deep Strings	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	025 Standup&Polytone	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	026 ~Secret~Garden~	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	027 Jazzy Organ 1	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	028 milesAFTERmiles	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	029 Virtual Joystick	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	030 Synthinity	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	031 Jamaican Stuff	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	032 Scoring Horns	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	033 Modern Ensemble	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	034 Meet Thy Doom...	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	035 TineOnYourHands	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	036 Yeah! DistGuitar	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	037 Water World	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	038 Old Cool Band	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	039 Asian World Orch	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	040 Masterpiece	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	041 Soul InSpaceport	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	042 DurangosDaughter	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	043 Tutti Pipe 1	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	044 Super Lead Split	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	045 Who's Next?	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	046 Raw Power	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	047 Bellish Maniacs	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	048 OrchestralHero33	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	049 Euro Trance Time	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	050 {Lonely} [Alien]	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	051 Clav Attack	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	052    -> R U D E <-	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	053 In The Pyramid	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	054 Real Harp Gliss	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	055 Taste Of Ireland	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	056 String Ensemble	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	057 NuJazz Split	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	058 Orbital Voices	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	059 The Gospel Truth	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	060 Beauty&THE BEAST	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	061 Jungle Predator	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	062 Dark Analog Pad	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	063 Meet The Bushmen	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	064 Woodwind Ens. 1	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	065 Miles Ahead	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	066 Aqua Marine	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	067 Player's Layers	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	068 Parker(both p/u)	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	069 Street Fighter	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	070 Brassband w/Mute	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	071 Winds of India	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	072 Scoring Woods	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	073 The Fleas R here	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	074 Egyptian Princes	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	075 Mixture Pipe 2	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	076 Spectagon & Pad	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	077 Inverse Nebula	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	078 Romance Player	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	079 Bell Landy	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	080 Moody Orchestra	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	081 Jazz Hits	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	082 Cosmic Approach	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	083 Algorithm Grand	
KORG	KC TRINITY	COMBI -> FACTORY BANK A	084 GuitarraEspanola	
