KORG	TRINITY	Combinations -> Bank A	A000 Trinity Overture	
KORG	TRINITY	Combinations -> Bank A	A001 Old School Split	
KORG	TRINITY	Combinations -> Bank A	A002 Vox Morphing	
KORG	TRINITY	Combinations -> Bank A	A003 AirPianoEnsemble	
KORG	TRINITY	Combinations -> Bank A	A004 NewSetOfStrings	
KORG	TRINITY	Combinations -> Bank A	A005 Maximum Impact	
KORG	TRINITY	Combinations -> Bank A	A006 Killer Miller!	
KORG	TRINITY	Combinations -> Bank A	A007 Shakoto	
KORG	TRINITY	Combinations -> Bank A	A008 Chamber Strings	
KORG	TRINITY	Combinations -> Bank A	A009 Bass & Piano/SW1	
KORG	TRINITY	Combinations -> Bank A	A010 Breath Of Fire	
KORG	TRINITY	Combinations -> Bank A	A011 Big Perc Organ	
KORG	TRINITY	Combinations -> Bank A	A012 Soprano Winds	
KORG	TRINITY	Combinations -> Bank A	A013 JamYourButtOff !	
KORG	TRINITY	Combinations -> Bank A	A014 Megasaurus Rex	
KORG	TRINITY	Combinations -> Bank A	A015 Adventure Bells	
KORG	TRINITY	Combinations -> Bank A	A016 Sad Movie Scene	
KORG	TRINITY	Combinations -> Bank A	A017 Phat Tip Split	
KORG	TRINITY	Combinations -> Bank A	A018 Dragon's World	
KORG	TRINITY	Combinations -> Bank A	A019 MIDI Piano	
KORG	TRINITY	Combinations -> Bank A	A020 Dyna Slap Bass	
KORG	TRINITY	Combinations -> Bank A	A021 Piano & Strings	
KORG	TRINITY	Combinations -> Bank A	A022 Brass Band	
KORG	TRINITY	Combinations -> Bank A	A023 Stubenmusik	
KORG	TRINITY	Combinations -> Bank A	A024 Deep Strings	
KORG	TRINITY	Combinations -> Bank A	A025 Standup&Polytone	
KORG	TRINITY	Combinations -> Bank A	A026 ~Secret~Garden~	
KORG	TRINITY	Combinations -> Bank A	A027 Jazzy Organ 1	
KORG	TRINITY	Combinations -> Bank A	A028 milesAFTERmiles	
KORG	TRINITY	Combinations -> Bank A	A029 Virtual Joystick	
KORG	TRINITY	Combinations -> Bank A	A030 Synthinity	
KORG	TRINITY	Combinations -> Bank A	A031 Jamaican Stuff	
KORG	TRINITY	Combinations -> Bank A	A032 Scoring Horns	
KORG	TRINITY	Combinations -> Bank A	A033 Modern Ensemble	
KORG	TRINITY	Combinations -> Bank A	A034 Meet Thy Doom...	
KORG	TRINITY	Combinations -> Bank A	A035 TineOnYourHands	
KORG	TRINITY	Combinations -> Bank A	A036 Yeah! DistGuitar	
KORG	TRINITY	Combinations -> Bank A	A037 Water World	
KORG	TRINITY	Combinations -> Bank A	A038 Old Cool Band	
KORG	TRINITY	Combinations -> Bank A	A039 Asian World Orch	
KORG	TRINITY	Combinations -> Bank A	A040 Masterpiece	
KORG	TRINITY	Combinations -> Bank A	A041 Soul InSpaceport	
KORG	TRINITY	Combinations -> Bank A	A042 DurangosDaughter	
KORG	TRINITY	Combinations -> Bank A	A043 Tutti Pipe 1	
KORG	TRINITY	Combinations -> Bank A	A044 Super Lead Split	
KORG	TRINITY	Combinations -> Bank A	A045 Who's Next?	
KORG	TRINITY	Combinations -> Bank A	A046 Raw Power	
KORG	TRINITY	Combinations -> Bank A	A047 Bellish Maniacs	
KORG	TRINITY	Combinations -> Bank A	A048 OrchestralHero33	
KORG	TRINITY	Combinations -> Bank A	A049 Euro Trance Time	
KORG	TRINITY	Combinations -> Bank A	A050 {Lonely} [Alien]	
KORG	TRINITY	Combinations -> Bank A	A051 Clav Attack	
KORG	TRINITY	Combinations -> Bank A	A052    -> R U D E <-	
KORG	TRINITY	Combinations -> Bank A	A053 In The Pyramid	
KORG	TRINITY	Combinations -> Bank A	A054 Real Harp Gliss	
KORG	TRINITY	Combinations -> Bank A	A055 Taste Of Ireland	
KORG	TRINITY	Combinations -> Bank A	A056 String Ensemble	
KORG	TRINITY	Combinations -> Bank A	A057 NuJazz Split	
KORG	TRINITY	Combinations -> Bank A	A058 Orbital Voices	
KORG	TRINITY	Combinations -> Bank A	A059 The Gospel Truth	
KORG	TRINITY	Combinations -> Bank A	A060 Beauty&THE BEAST	
KORG	TRINITY	Combinations -> Bank A	A061 Jungle Predator	
KORG	TRINITY	Combinations -> Bank A	A062 Dark Analog Pad	
KORG	TRINITY	Combinations -> Bank A	A063 Meet The Bushmen	
KORG	TRINITY	Combinations -> Bank A	A064 Woodwind Ens. 1	
KORG	TRINITY	Combinations -> Bank A	A065 Miles Ahead	
KORG	TRINITY	Combinations -> Bank A	A066 Aqua Marine	
KORG	TRINITY	Combinations -> Bank A	A067 Player's Layers	
KORG	TRINITY	Combinations -> Bank A	A068 Parker(both p/u)	
KORG	TRINITY	Combinations -> Bank A	A069 Street Fighter	
KORG	TRINITY	Combinations -> Bank A	A070 Brassband w/Mute	
KORG	TRINITY	Combinations -> Bank A	A071 Winds of India	
KORG	TRINITY	Combinations -> Bank A	A072 Scoring Woods	
KORG	TRINITY	Combinations -> Bank A	A073 The Fleas R here	
KORG	TRINITY	Combinations -> Bank A	A074 Egyptian Princes	
KORG	TRINITY	Combinations -> Bank A	A075 Mixture Pipe 2	
KORG	TRINITY	Combinations -> Bank A	A076 Spectagon & Pad	
KORG	TRINITY	Combinations -> Bank A	A077 Inverse Nebula	
KORG	TRINITY	Combinations -> Bank A	A078 Romance Player	
KORG	TRINITY	Combinations -> Bank A	A079 Bell Landy	
KORG	TRINITY	Combinations -> Bank A	A080 Moody Orchestra	
KORG	TRINITY	Combinations -> Bank A	A081 Jazz Hits	
KORG	TRINITY	Combinations -> Bank A	A082 Cosmic Approach	
KORG	TRINITY	Combinations -> Bank A	A083 Algorithm Grand	
KORG	TRINITY	Combinations -> Bank A	A084 GuitarraEspanola	
