Spectrasonics	Atmosphere	Patch	Patch Selection	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Shivering Timbers	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Castilia	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Chime City	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Crystal Cloud	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Crystalline Towers	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Frozen Dream	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Silver in the Sky	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Steel Morphing	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Stretching Glass Bells	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bell Harmonics	Tiny Bells Twinkles	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bowed Piano	Not Exactly a Stock Piano	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bowed Piano	Piano Bowing	
Spectrasonics	Atmosphere	Patch -> Ambient -> Bowed Piano	Piano Morphing	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Angels in the Desert	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Chill Factor	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Constant Change	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Fizzphonics	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Infinite Air Pocket	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Insects on Ice	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Monkoder	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Sinister Grains	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Slumbering Shaku	
Spectrasonics	Atmosphere	Patch -> Ambient -> Breathing Air	Traversing the Abyss	
Spectrasonics	Atmosphere	Patch -> Ambient -> Brooding Menace	A Leak in the System	
Spectrasonics	Atmosphere	Patch -> Ambient -> Brooding Menace	Ancient Extinction	
Spectrasonics	Atmosphere	Patch -> Ambient -> Brooding Menace	Anguished Cries	
Spectrasonics	Atmosphere	Patch -> Ambient -> Brooding Menace	Brush with Death	
Spectrasonics	Atmosphere	Patch -> Ambient -> Brooding Menace	Coming Unglued	
