KORG	M3 XPanded	Combinations -> Bank INT-A	A000 Towards The Sun     EX3	
KORG	M3 XPanded	Combinations -> Bank INT-A	A001 The Orchestra	
KORG	M3 XPanded	Combinations -> Bank INT-A	A002 Beyond the Cosmos	
KORG	M3 XPanded	Combinations -> Bank INT-A	A003 A.Bass & Piano SW1	
KORG	M3 XPanded	Combinations -> Bank INT-A	A004 ProStrings XY Solo	
KORG	M3 XPanded	Combinations -> Bank INT-A	A005 Cogs In The Machine	
KORG	M3 XPanded	Combinations -> Bank INT-A	A006 Gentle Guitar SW1,2,Rbn	
KORG	M3 XPanded	Combinations -> Bank INT-A	A007 The Fellowship of Saturn	
KORG	M3 XPanded	Combinations -> Bank INT-A	A008 Ham 'n' Pickle	
KORG	M3 XPanded	Combinations -> Bank INT-A	A009 Advanced XY Groove	
KORG	M3 XPanded	Combinations -> Bank INT-A	A010 Cuban Breezes	
KORG	M3 XPanded	Combinations -> Bank INT-A	A011 Welcoming	
KORG	M3 XPanded	Combinations -> Bank INT-A	A012 Berimbau XY Motion	
KORG	M3 XPanded	Combinations -> Bank INT-A	A013 Asian  DJ	
KORG	M3 XPanded	Combinations -> Bank INT-A	A014 Tryin' Not to Lose it...	
KORG	M3 XPanded	Combinations -> Bank INT-A	A015 'Splain It to Me SW1	
KORG	M3 XPanded	Combinations -> Bank INT-A	A016 Vintage Tremolo EP	
KORG	M3 XPanded	Combinations -> Bank INT-A	A017 Flute In The Movie	
KORG	M3 XPanded	Combinations -> Bank INT-A	A018 Pod Doors are Opening...	
KORG	M3 XPanded	Combinations -> Bank INT-A	A019 No Mo' Money Rap	
KORG	M3 XPanded	Combinations -> Bank INT-A	A020 Mixed Strings	
KORG	M3 XPanded	Combinations -> Bank INT-A	A021 Beatbox	
KORG	M3 XPanded	Combinations -> Bank INT-A	A022 Fireside	
KORG	M3 XPanded	Combinations -> Bank INT-A	A023 X-Y Station	
KORG	M3 XPanded	Combinations -> Bank INT-A	A024 Wah Organ Velo SW	
KORG	M3 XPanded	Combinations -> Bank INT-A	A025 Love for Trance	
KORG	M3 XPanded	Combinations -> Bank INT-A	A026 Brass & Sax Section	
KORG	M3 XPanded	Combinations -> Bank INT-A	A027 Rainbow Bridge	
KORG	M3 XPanded	Combinations -> Bank INT-A	A028 Flight Of The Eagle JS+Y	
KORG	M3 XPanded	Combinations -> Bank INT-A	A029 Son of Nature	
KORG	M3 XPanded	Combinations -> Bank INT-A	A030 ==Confrontation==	
KORG	M3 XPanded	Combinations -> Bank INT-A	A031 Loop 'n' Hits	
KORG	M3 XPanded	Combinations -> Bank INT-A	A032 Across The Milky Way	
KORG	M3 XPanded	Combinations -> Bank INT-A	A033 Chick Flick Orchestra	
KORG	M3 XPanded	Combinations -> Bank INT-A	A034 Mutant Patrol	
KORG	M3 XPanded	Combinations -> Bank INT-A	A035 Symphonic Music	
KORG	M3 XPanded	Combinations -> Bank INT-A	A036 Alligator Boots	
KORG	M3 XPanded	Combinations -> Bank INT-A	A037 Cool Mute & A.Bass Split	
KORG	M3 XPanded	Combinations -> Bank INT-A	A038 Guitar&Heavenly Pad SW1	
KORG	M3 XPanded	Combinations -> Bank INT-A	A039 Organ Donor Funk	
KORG	M3 XPanded	Combinations -> Bank INT-A	A040 Brass Bright SW1	
KORG	M3 XPanded	Combinations -> Bank INT-A	A041 Gamelan Dance	
KORG	M3 XPanded	Combinations -> Bank INT-A	A042 Always Watching You...	
KORG	M3 XPanded	Combinations -> Bank INT-A	A043 For Magical Moments	
KORG	M3 XPanded	Combinations -> Bank INT-A	A044 SupaDupa Zinth	
KORG	M3 XPanded	Combinations -> Bank INT-A	A045 Butterfly Jam	
KORG	M3 XPanded	Combinations -> Bank INT-A	A046 Ethno Geo	
KORG	M3 XPanded	Combinations -> Bank INT-A	A047 Drumz & Hitz	
KORG	M3 XPanded	Combinations -> Bank INT-A	A048 Winter Walk	
KORG	M3 XPanded	Combinations -> Bank INT-A	A049 The Love Scene SW2	
KORG	M3 XPanded	Combinations -> Bank INT-A	A050 Horror World	
KORG	M3 XPanded	Combinations -> Bank INT-A	A051 Arco String Section	
KORG	M3 XPanded	Combinations -> Bank INT-A	A052 Unexpected Meeting	
KORG	M3 XPanded	Combinations -> Bank INT-A	A053 Convergence At Zero	
KORG	M3 XPanded	Combinations -> Bank INT-A	A054 Heavy Dirigible Blues	
KORG	M3 XPanded	Combinations -> Bank INT-A	A055 Old Jazz "B"	
KORG	M3 XPanded	Combinations -> Bank INT-A	A056 Super Sax Section	
KORG	M3 XPanded	Combinations -> Bank INT-A	A057 Balinese Joy	
KORG	M3 XPanded	Combinations -> Bank INT-A	A058 Deep Vocal Pad	
KORG	M3 XPanded	Combinations -> Bank INT-A	A059 High Above Hills	
KORG	M3 XPanded	Combinations -> Bank INT-A	A060 Electronica	
KORG	M3 XPanded	Combinations -> Bank INT-A	A061 Restless Natives	
KORG	M3 XPanded	Combinations -> Bank INT-A	A062 Dance for Rain	
KORG	M3 XPanded	Combinations -> Bank INT-A	A063 Jam on da M3 Pads!	
KORG	M3 XPanded	Combinations -> Bank INT-A	A064 Tone Adjusted EP	
KORG	M3 XPanded	Combinations -> Bank INT-A	A065 Orch Menu SW1,2	
KORG	M3 XPanded	Combinations -> Bank INT-A	A066 Wandering Waves	
KORG	M3 XPanded	Combinations -> Bank INT-A	A067 Delicato Strings	
KORG	M3 XPanded	Combinations -> Bank INT-A	A068 7/8 Retro Jam	
