Zero-G	Funky Elements	Funky Elements Instruments -> CHANK CM 94	CHANK CM 94	
Zero-G	Funky Elements	Funky Elements Instruments -> CLAVINET	DIRTY CLAV 1	
Zero-G	Funky Elements	Funky Elements Instruments -> CLAVINET	DIRTY CLAV 2	
Zero-G	Funky Elements	Funky Elements Instruments -> CLAVINET	HOHNER CLAV	
Zero-G	Funky Elements	Funky Elements Instruments -> CLAVINET	WAH CLAV	
Zero-G	Funky Elements	Funky Elements Instruments -> CLAVINET	WOBBLY CLAV	
Zero-G	Funky Elements	Funky Elements Instruments -> DISCO KIT	DISCO KIT Cmbd 1	
Zero-G	Funky Elements	Funky Elements Instruments -> DISCO LOOPS	DISCO LOOPS Cmbd 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNK AM 92	FUNK AM 92	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNK BASS	FUNK BASS Cmbd 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY HORNS	FUNKY HORNS	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	ATTACKER ORG	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	BRIGHT ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	CHUNK ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	CHURCHY 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	CHURCHY ORG	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	DEEP ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	DRAWBAR ORG	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	EASY ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	HARMONIC ORG	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	HARSH ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	JAZZER ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	JAZZY ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	SOLO ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	SOUL ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY ORGANS	VOXISH ORGAN	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 1	FUNKY SAX 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 2	FUNKY SAX 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 2	FUNKY SAX 2T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 3	FUNKY SAX 3	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 3	FUNKY SAX 3T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 4	FUNKY SAX 4	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 4	FUNKY SAX 4T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 5	FUNKY SAX 5	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SAX 5	FUNKY SAX 5T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	ARP LEAD 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	ARP LEAD 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	FUNK SYNTH 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	FUNK SYNTH 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	FUNK SYNTH 3	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	FUNK SYNTH1T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	FUNK SYNTH2T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	FUNK SYNTH3T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	HARD LEAD	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	HARD LEAD T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	LO ARP	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MELLOW 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MELLOW 3	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MELLOW LO	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MINI LEAD 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MINI LEAD 1T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MINI LEAD 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	MINI LEAD 2T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	OVER DRIVER	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	PSYCADELIC	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	RESO ARP	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	RESO SYNTH	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	RESO SYNTH 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	RESO SYNTH2T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	VOICE FAST	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	VOICE SLOW	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	WASPY	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	WOBBLER 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	WOBBLER 1 T	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	WOBBLER 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FUNKY SYNTHS	WOBBLER 2 T	
Zero-G	Funky Elements	Funky Elements Instruments -> FX 1	FX 1	
Zero-G	Funky Elements	Funky Elements Instruments -> FX 2	FX 2	
Zero-G	Funky Elements	Funky Elements Instruments -> FX 2	FX 2 T	
Zero-G	Funky Elements	Funky Elements Instruments -> GTR RIFFS 1	GTR RIFFS 1	
Zero-G	Funky Elements	Funky Elements Instruments -> GTR RIFFS 2	GTR RIFFS 2	
Zero-G	Funky Elements	Funky Elements Instruments -> GTR RIFFS 2	GTR RIFFS 2T	
Zero-G	Funky Elements	Funky Elements Instruments -> GTR RIFFS 3	GTR RIFFS 3	
Zero-G	Funky Elements	Funky Elements Instruments -> GTR RIFFS 3	GTR RIFFS 3T	
Zero-G	Funky Elements	Funky Elements Instruments -> GUTBUCKEM104	GUT EM 104	
Zero-G	Funky Elements	Funky Elements Instruments -> HAMMOND B3	HAMMOND B3	
Zero-G	Funky Elements	Funky Elements Instruments -> HAMMOND B3	HAMMOND STAB Cmbd 1	
Zero-G	Funky Elements	Funky Elements Instruments -> HATS + CYMBS	HATS + CYMBS	
Zero-G	Funky Elements	Funky Elements Instruments -> HITS+STABS 1	STABS 1	
Zero-G	Funky Elements	Funky Elements Instruments -> HITS+STABS 2	STABS 2	
Zero-G	Funky Elements	Funky Elements Instruments -> HITS+STABS 2	STABS 2 T	
Zero-G	Funky Elements	Funky Elements Instruments -> HITS+STABS 3	STABS 3	
Zero-G	Funky Elements	Funky Elements Instruments -> HITS+STABS 3	STABS 3 T	
Zero-G	Funky Elements	Funky Elements Instruments -> HITS+STABS 4	STABS 4	
