Arturia	Wurli V2	Preset -> Factory -> Bass -> Plucked Bass	Lobster Bass	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	90's	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Almost A Synth	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Amped Phase	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Amplified Wurly	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Analog Synth Like a P	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Asia	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Barking Flanger	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Barley Tone	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Bear Band	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Boeles Favorite	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Brite	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Broken	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Buzzy	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Chorus	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Chorus Keys	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Classic Dist	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Crazy Delayed	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Dark Ballad	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Dexez Wurlie	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	Dry Biter	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	DX Serie	
Arturia	Wurli V2	Preset -> Factory -> Electric Piano -> Classic EP	DX Wurli	
