Spectrasonics	Bass Legends	Artist Intros	Artist Intros Bank	
Spectrasonics	Bass Legends	Artist Intros	Abraham Laboriel Intro	
Spectrasonics	Bass Legends	Artist Intros	John Patitucci Intro	
Spectrasonics	Bass Legends	Artist Intros	Marcus Miller Intro	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses	AL Bass Mini Menu 1 *	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses	AL Bass Mini Menu 2 *	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL 8-String	AL 8-String Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL 8-String	AL 8-String a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL 8-String	AL 8-String b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL 8-String	AL 8-String c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Compresence	AL Compresence Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Compresence	AL Compress a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Compresence	AL Compress b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Compresence	AL Compress c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Dark Hollow Fretless	AL Dark H. Fretless Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Dark Hollow Fretless	AL Dark H. Fretless a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Dark Hollow Fretless	AL Dark H. Fretless b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Dark Hollow Fretless	AL Dark H. Fretless c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL French Fretless	AL French Fretless Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL French Fretless	AL French Fretless a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL French Fretless	AL French Fretless b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL French Fretless	AL French Fretless c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Hollow Fretless	AL Hollow Fretless Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Hollow Fretless	AL Hollow Fretless a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Hollow Fretless	AL Hollow Fretless b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Hollow Fretless	AL Hollow Fretless c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Old Soul	AL Old Soul Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Old Soul	AL Old Soul a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Old Soul	AL Old Soul b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Old Soul	AL Old Soul c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Bass Bank *	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Bass v/s a *	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Bass v/s b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Bass v/s c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision forte a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision forte b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision forte c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision mf a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision mf b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision mf c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Soul a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Soul b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Soul c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Precision Bass	AL Precision Soul v/s	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin Bank	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin f a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin f b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin f c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin p a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin p b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin p c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin v/s a	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin v/s b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Round Latin	AL Round Latin v/s c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Tyler Samba	AL Tyler Samba Bank *	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Tyler Samba	AL Samba  v/s a *	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Tyler Samba	AL Samba  v/s b	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Tyler Samba	AL Samba  v/s c	
Spectrasonics	Bass Legends	Basses -> Abraham Laboriel Basses -> AL Tyler Samba	AL Samba mf a	
