E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Preset	P000 Orch Hits	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Preset	P001 Rev A	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Preset	P002 Q Up Arts	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Preset	P003 Emu Sysytems 96	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S000 ORCHHIT G#3	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S001 ORCHHIT A#2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S002 ORCHHIT A1	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S003 ORCHHIT C2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S004 ORCHHIT C3	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S005 ORCHHIT D3	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S006 ORCHHIT E2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S007 ORCHHIT F#2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S008 ORCHHIT F3	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B00 Orchestral Hits -> Sample	S009 ORCHHIT G#2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P000 English Horn	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P001 Psycho-delic	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P002 English Horn 1	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P003 English Horn 2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P004 Rev A	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P005 Q Up Arts	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Preset	P006 Emu Sysytems 96	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S000 EH A#3	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S001 EH B3	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S002 EH C4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S003 EH C#4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S004 EH D4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S005 EH D#4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S006 EH E4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S007 EH F4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S008 EH F#4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S009 EH G4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S010 EH G#4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S011 EH A4	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S012 EH E2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S013 EH F2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S014 EH F#2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S015 EH G2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S016 EH G#2	
E-MU Systems	Producer Series Vol. 4 - Denny Jaeger Private Collection	F00 Standard Instr. -> B01 English Horn -> Sample	S017 EH A2	
