Arturia	Augmented WOODWINDS	Preset -> Factory -> Bass -> Hard Bass	Anarchist	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Bass -> Soft Bass	Bulldog	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Abordage	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	About Time	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Andromeda's Voice	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Augmented Random	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Autumn	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Baked Clarinet	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Boinghton	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Border	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Bright Expression	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Clarinet Imperium	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Clarinet Vs Flute	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Cold Clarinet	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Core Bassoon	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Crowns	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Curiosity	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Dampening	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Dub Clarinet	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	English Flutter	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	English Wood	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Entre Deux	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Expressive Beauty	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Expressive Flute	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Fluctuate	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Flute Sustained Staccato	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Flutology	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Flutter Flute	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Fortepiano Harmonics	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Ghost Flute	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Harmonic Flutes	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Hazy Flute	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Hotspot	
Arturia	Augmented WOODWINDS	Preset -> Factory -> Brass & Winds -> Winds Acoustic	Jazzy Reed	
