Arturia	Synthx V	Preset -> Factory -> Bass -> Bass Line	Dark Pulse	
Arturia	Synthx V	Preset -> Factory -> Bass -> Bass Line	Jumpy Bass Runner	
Arturia	Synthx V	Preset -> Factory -> Bass -> Bass Line	Over the Black Rainbow	
Arturia	Synthx V	Preset -> Factory -> Bass -> Bass Line	Symbiosis And Beyond	
Arturia	Synthx V	Preset -> Factory -> Bass -> Bass Line	To the Praise of Lorn	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Annihilation Bass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Bouncer Bass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Demolizione Italiana	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	From Beyond	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Italian 808	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Thick Duo Bass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Ultra Maximum	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	UniBass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Hard Bass	Velvet Bass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	BANG	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	Emission Pulse	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	Fat Classic Bass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	Micro Bass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	Ricochet Synbass	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	Technorganic	
Arturia	Synthx V	Preset -> Factory -> Bass -> Plucked Bass	The 5th	
Arturia	Synthx V	Preset -> Factory -> Brass & Winds -> Brass Synth	Brasov Brass	
Arturia	Synthx V	Preset -> Factory -> Brass & Winds -> Brass Synth	Brass Ens	
Arturia	Synthx V	Preset -> Factory -> Brass & Winds -> Brass Synth	Lead into Copper	
Arturia	Synthx V	Preset -> Factory -> Brass & Winds -> Brass Synth	StabBrass	
Arturia	Synthx V	Preset -> Factory -> Brass & Winds -> Brass Synth	Stereo Entrance	
Arturia	Synthx V	Preset -> Factory -> Brass & Winds -> Winds Synth	Pipe Dreams	
Arturia	Synthx V	Preset -> Factory -> Electric Piano -> Classic EP	Transistor Piano	
Arturia	Synthx V	Preset -> Factory -> Electric Piano -> Classic EP	You May Need Piano	
Arturia	Synthx V	Preset -> Factory -> Electric Piano -> Creative EP	SynTines	
Arturia	Synthx V	Preset -> Factory -> Keys -> Bells	Bell Mimicry	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Big Marathon	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Cali Flower	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Cosmic Odyssey	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Deep Continuum	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Dot and Brass	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Elka Dreams	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Glass Works	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Hypnos	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Le Rizeer	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Nostre Algie	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Sea Of Purple	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Softness	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	String Machine	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Welcome Home	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	Welcome to 55 Cancri E	
Arturia	Synthx V	Preset -> Factory -> Keys -> Classic Synth Keys	X-Synth Analog Poly	
Arturia	Synthx V	Preset -> Factory -> Keys -> Evolving Keys	Beautiful Flower Blooms	
Arturia	Synthx V	Preset -> Factory -> Keys -> Evolving Keys	Hidden Lands Of India	
Arturia	Synthx V	Preset -> Factory -> Keys -> Evolving Keys	Key Saw	
Arturia	Synthx V	Preset -> Factory -> Keys -> Evolving Keys	Peaceful Place	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Asteroids	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Coalescence Cascade	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Faint Impressions	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Flying Over Fields	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Keymersion	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Lunar Echo	
Arturia	Synthx V	Preset -> Factory -> Keys -> Lofi Keys	Sine-X	
Arturia	Synthx V	Preset -> Factory -> Keys -> Percussive Keys	Clav Ahnette	
Arturia	Synthx V	Preset -> Factory -> Keys -> Percussive Keys	Funky Synth Ex	
Arturia	Synthx V	Preset -> Factory -> Keys -> Plucked Keys	Brighter Days	
Arturia	Synthx V	Preset -> Factory -> Keys -> Plucked Keys	Iridium Stabs	
Arturia	Synthx V	Preset -> Factory -> Keys -> Plucked Keys	Mono Consoles	
Arturia	Synthx V	Preset -> Factory -> Keys -> Plucked Keys	Rando Machine Man	
Arturia	Synthx V	Preset -> Factory -> Keys -> Plucked Keys	Unknown Harp	
Arturia	Synthx V	Preset -> Factory -> Keys -> Plucked Keys	Yah My Can King	
Arturia	Synthx V	Preset -> Factory -> Lead -> Big Lead	Big Patate	
Arturia	Synthx V	Preset -> Factory -> Lead -> Big Lead	Nova	
Arturia	Synthx V	Preset -> Factory -> Lead -> Percussive Lead	5th Lead Onward	
Arturia	Synthx V	Preset -> Factory -> Lead -> Percussive Lead	Spitty Maxi Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Plucked Lead	Edge Pluck	
Arturia	Synthx V	Preset -> Factory -> Lead -> Plucked Lead	Polygon Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Echo Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Father	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Lead Them to the Past	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Plastiform	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Polyphase	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Primal Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Poly Lead	Vanish Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Soft Lead	Paths Of Time	
Arturia	Synthx V	Preset -> Factory -> Lead -> Soft Lead	Sparklead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Solo Lead	Astral Journey	
Arturia	Synthx V	Preset -> Factory -> Lead -> Solo Lead	Fuse Sion Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Solo Lead	Mini D	
Arturia	Synthx V	Preset -> Factory -> Lead -> Solo Lead	No Pity For The Beach	
Arturia	Synthx V	Preset -> Factory -> Lead -> Solo Lead	Singularity	
Arturia	Synthx V	Preset -> Factory -> Lead -> Synced Lead	Dyno Lead	
Arturia	Synthx V	Preset -> Factory -> Lead -> Synced Lead	Instant Hit	
Arturia	Synthx V	Preset -> Factory -> Lead -> Synced Lead	Sync Me Down	
Arturia	Synthx V	Preset -> Factory -> Organ -> Combo Organ	Surfing Keys	
Arturia	Synthx V	Preset -> Factory -> Organ -> Synth Organ	Atmospheric Deviation	
Arturia	Synthx V	Preset -> Factory -> Organ -> Synth Organ	Magic Pipes	
Arturia	Synthx V	Preset -> Factory -> Organ -> Synth Organ	Organiser	
Arturia	Synthx V	Preset -> Factory -> Organ -> Synth Organ	Orgas Man	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	Ambilonely	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	Dark Electricity	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	Rebirth From Start	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	Reminiscence Room	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	Slow Gliding	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	The Lighthouse	
Arturia	Synthx V	Preset -> Factory -> Pad -> Atmosphere	Timewind	
Arturia	Synthx V	Preset -> Factory -> Pad -> Bright Pad	Die Welle	
Arturia	Synthx V	Preset -> Factory -> Pad -> Bright Pad	Elysian Waves	
