Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Aardvark	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Acid101	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Altar	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Bell Arperium	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Blossom Tree Sprites	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Cascading Etheric Paths	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Cosmic Lives Forever	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Daftronic	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Etheric Aluminium	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Fun ElectroAcoustic Jam	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Kalimba Arps	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Legend Epix	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Mallet Magium	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Opus Arpeggio	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Pizz Orch Arp	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Proudly Digital	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Rainfall	
Xfer Records	Serum 2	Presets -> Factory -> Arp	ARP - Strum Multi	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - Decomposed	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - Diesel	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - Drill	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - Simple Electro	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - Straight	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - Texture	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> 808	808 - To 909 BD Maker	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> Acid	BA - 303 Die Treppe	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> Acid	BA - 303 Dirty Macros	
Xfer Records	Serum 2	Presets -> Factory -> Bass -> Acid	BA - 303 Mini	
