Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
JUMP TO:	HALion			
(Click the cell, and click the	Virtual Guitarist			
hyperlink that comes up.)	Virtual Guitarist Electric Edition			
	Hypersonic: 1.0, 1.1.1			
	HALion 3			
	Virtual Bassist			
	HALion Symphonic Orchestra			
	Virtual Guitarist 2			
	HALionONE			
	HALion Sonic 2			
	Groove Agent ONE			
				
				
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA12_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA13_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA14_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA15_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA16_STAB	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA17_HORN	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA18_SYN	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA19_SYN	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA20_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA21_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA22_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA23_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA24_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA25_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 01_X_STATIC_GOLDMINE_1	EA26_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB01_BAS_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB02_BAS_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB03_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB04_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB05_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB06_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB07_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB08_LOP_NOBD_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB09_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB10_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB11_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB12_STAB	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB13_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB14_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB15_HORN	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB16_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB17_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB18_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB19_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB20_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB21_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB22_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB23_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB24_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB25_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB26_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB27_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB28_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB29_DRM_TOM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB30_DRM_TOM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB31_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB32_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 02_X_STATIC_GOLDMINE_2	EB33_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC01_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC02_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC03_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC04_LOP_NOBD_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC05_LOP_NOBD_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC06_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC07_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC08_LOP_NOBD_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC09_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC10_MLOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC11_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC12_BAS	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC13_BAS	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC14_BAS	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC15_BAS	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC16_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC17_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC18_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC19_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC20_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC21_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC22_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC23_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC24_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC25_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC26_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC27_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC28_TON	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC29_TON	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 03_X_STATIC_GOLDMINE_3	EC30_TON	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED01_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED02_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED03_LOP_NOBD_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED04_LOP_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED05_SEQ_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED06_SEQ_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED07_SEQ_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED08_BAS_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED09_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED10_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED11_LOP_170BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED12_LOP_170BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED13_SEQ_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED14_SEQ_100BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED15_SYN	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED16_PAD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED17_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED18_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED19_PAD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED20_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED21_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED22_TON	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED23_PAD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED24_TON	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED25_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED26_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED27_SEQ	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED28_SEQ	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED29_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 04_X_STATIC_GOLDMINE_4	ED30_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE01_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE02_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE03_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE04_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE05_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE06_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE07_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE08_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE09_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE10_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE11_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE12_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE13_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE14_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE15_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE16_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE17_FX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE18_TON	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE19_SYN	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE20_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE21_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE22_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE23_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE24_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE25_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE26_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE27_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE28_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE29_DRM_SD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE30_DRM_RIM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE31_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE32_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE33_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE34_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE35_DRM_CLP	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE36_DRM_CLP	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE37_DRM_CLP	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE38_DRM_KWERK	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE39_DRM_KWERK	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE40_DRM_TOM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 05_X_STATIC_GOLDMINE_5	EE41_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA01_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA02_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA03_LOP_NOBD_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA04_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA05_LOP_NOBD_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA06_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA07_SEQ_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA08_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA09_MLOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA10_LOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA11_LOP_NOBD_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA12_MLOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA13_MLOP_130BPM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA14_CHD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA15_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA16_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA17_VOX	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA18_ORG	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA19_ORG	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA20_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA21_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA22_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA23_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA24_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA25_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA26_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA27_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA28_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA29_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA30_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA31_DRM_BD	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA32_DRM_CLP	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA33_DRM_CLP	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA34_DRM_CLP	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA35_DRM_RIM	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA36_DRM_OH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA37_DRM_OH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA38_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA39_DRM_OH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA40_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA41_DRM_HH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA42_DRM_OH	
Steinberg	HALion	eLAB Sweden on the web -> LOOPS_AND_SAMPLES -> 06_XTCFILES_OF_HOUSE	FA43_DRM_HH	
