Roland	SOUND Canvas SC-8820	SC-55 Map	000 001 Piano 1	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 001 Piano 1w	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 001 Piano 1d	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 002 Piano 2	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 002 Piano 2w	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 003 Piano 3	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 003 Piano 3w	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 004 Honky-tonk	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 004 HonkyTonk w	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 005 E.Piano 1	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 005 Detuned EP1	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 005 E.Piano 1v	
Roland	SOUND Canvas SC-8820	SC-55 Map	024 005 60s E.Piano	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 006 E.Piano 2	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 006 Detuned EP2	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 006 E.Piano 2v	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 007 Harpsichord	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 007 Coupled Hps	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 007 Harpsi.w	
Roland	SOUND Canvas SC-8820	SC-55 Map	024 007 Harpsi.o	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 008 Clav.	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 009 Celesta	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 010 Glockenspl	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 011 Music Box	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 012 Vibraphone	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 012 Vib.w	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 013 Marimba	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 013 Marimba w	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 014 Xylophone	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 015 Tubularbell	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 015 Church Bell	
Roland	SOUND Canvas SC-8820	SC-55 Map	009 015 Carillon	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 016 Santur	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 017 Organ 1	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 017 Detuned Or1	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 017 60's Organ1	
Roland	SOUND Canvas SC-8820	SC-55 Map	032 017 Organ 4	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 018 Organ 2	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 018 Detuned Or2	
Roland	SOUND Canvas SC-8820	SC-55 Map	032 018 Organ 5	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 019 Organ 3	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 020 Church Org1	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 020 Church Org2	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 020 Church Org3	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 021 Reed Organ	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 022 Accordion F	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 022 Accordion I	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 023 Harmonica	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 024 Bandoneon	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 025 Nylon Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 025 Ukulele	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 025 Nylon Gt.o	
Roland	SOUND Canvas SC-8820	SC-55 Map	032 025 Nylon Gt.2	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 026 Steel Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 026 12-str.Gt	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 026 Mandolin	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 027 Jazz Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 027 Hawaiian Gt	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 028 Clean Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 028 Chorus Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 029 Muted Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 029 Funk Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 029 Funk Gt.2	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 030 OverdriveGt	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 031 Dist.Gt.	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 031 Feedback Gt	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 032 Gt.Harmonix	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 032 Gt.Feedback	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 033 Acoustic Bs	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 034 Fingered Bs	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 035 Picked Bass	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 036 Fretless Bs	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 037 Slap Bass 1	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 038 Slap Bass 2	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 039 Syn.Bass 1	
Roland	SOUND Canvas SC-8820	SC-55 Map	001 039 Syn.Bass101	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 039 Syn.Bass 3	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 040 Syn.Bass 2	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 040 Syn.Bass 4	
Roland	SOUND Canvas SC-8820	SC-55 Map	016 040 Rubber Bass	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 041 Violin	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 041 Slow Violin	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 042 Viola	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 043 Cello	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 044 Contrabass	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 045 Tremolo Str	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 046 Pizzicato	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 047 Harp	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 048 Timpani	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 049 Strings	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 049 Orchestra	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 050 SlowStrings	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 051 SynStrings1	
Roland	SOUND Canvas SC-8820	SC-55 Map	008 051 SynStrings3	
Roland	SOUND Canvas SC-8820	SC-55 Map	000 052 SynStrings2	
