Spectrasonics	Distorted Reality	Instruments	Distorted Reality Demo	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Dreamies Bank 1	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Dreamies Bank 2	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Cricket Choir 1	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Cricket Choir 2	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Dimensions	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Frontiers	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Frost	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Frost Byte	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Iceland 1	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Iceland 2	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Iceland 3	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Inhale	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Mist	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Mystic	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Solia	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Solia Long	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Space Dock	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Dreamies	Windy City	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Evolvers Bank	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Creepy	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Crystal Waves	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Elves	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Enigmatic	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Fireflies	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Inverted Gliss	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Lost Horizon	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Taj Mahal 1	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Evolvers	Taj Mahal 2	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Lunar Rains Bank	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Black Den	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Cloud Burst	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Grey Den	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Phantasm	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Phantom Rain	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Rumble Rain	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Star Shower	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Lunar Rains	Tunnel Rain	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Sweepers Bank	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Glissolia	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Organous Sweep	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Psychedelia	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Psychedelics	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Psychetremic	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Transolia	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Sweepers	Weightless	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Voyages	Voyages Bank	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Voyages	Long Voyage	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Voyages	Short Voyage 1	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Voyages	Short Voyage 2	
Spectrasonics	Distorted Reality	Instruments -> Ambient -> Voyages	Short Voyage 3	
Spectrasonics	Distorted Reality	Instruments -> Beats	Odd Live Beats Bank	
Spectrasonics	Distorted Reality	Instruments -> Beats	Phuzz Beats Bank	
Spectrasonics	Distorted Reality	Instruments -> Beats	Processed Beats  62-110 BPM	
Spectrasonics	Distorted Reality	Instruments -> Beats	Processed Beats 112-140 BPM	
Spectrasonics	Distorted Reality	Instruments -> Beats	Processed Beats 143-170 BPM	
Spectrasonics	Distorted Reality	Instruments -> Beats	Talkin' Beats Bank	
Spectrasonics	Distorted Reality	Instruments -> Beats	62 BPM Insomniac	
Spectrasonics	Distorted Reality	Instruments -> Beats	78 BPM Bonham Burn	
Spectrasonics	Distorted Reality	Instruments -> Beats	80 BPM Hyphoid Beats	
Spectrasonics	Distorted Reality	Instruments -> Beats	81 BPM Pigheaded	
Spectrasonics	Distorted Reality	Instruments -> Beats	85 BPM Big Bone	
Spectrasonics	Distorted Reality	Instruments -> Beats	88 BPM Trip-Hoppin'	
Spectrasonics	Distorted Reality	Instruments -> Beats	88 BPM White Trash	
Spectrasonics	Distorted Reality	Instruments -> Beats	92 BPM Ring-Hopper	
Spectrasonics	Distorted Reality	Instruments -> Beats	94 BPM Bongitalk	
Spectrasonics	Distorted Reality	Instruments -> Beats	95 BPM Dem Bones	
Spectrasonics	Distorted Reality	Instruments -> Beats	95 BPM Mouthwash 1	
Spectrasonics	Distorted Reality	Instruments -> Beats	95 BPM Mouthwash 2	
Spectrasonics	Distorted Reality	Instruments -> Beats	96 BPM Old Throat	
Spectrasonics	Distorted Reality	Instruments -> Beats	97 BPM Funk on Fire 1	
Spectrasonics	Distorted Reality	Instruments -> Beats	97 BPM Funk on Fire 2	
Spectrasonics	Distorted Reality	Instruments -> Beats	97 BPM Funk on Fire 3	
Spectrasonics	Distorted Reality	Instruments -> Beats	98 BPM Grumpy Talk	
Spectrasonics	Distorted Reality	Instruments -> Beats	100 BPM D.R. Demo Grv. 1	
Spectrasonics	Distorted Reality	Instruments -> Beats	100 BPM D.R. Demo Grv. 2	
Spectrasonics	Distorted Reality	Instruments -> Beats	104 BPM 7/8 Chuggie	
Spectrasonics	Distorted Reality	Instruments -> Beats	104 BPM Rye Bread	
Spectrasonics	Distorted Reality	Instruments -> Beats	110 BPM Chug Sweeper	
Spectrasonics	Distorted Reality	Instruments -> Beats	110 BPM Hard Core 1	
Spectrasonics	Distorted Reality	Instruments -> Beats	110 BPM Hard Core 2	
Spectrasonics	Distorted Reality	Instruments -> Beats	110 BPM Hard Core 3	
Spectrasonics	Distorted Reality	Instruments -> Beats	110 BPM Phuzz Phunk	
Spectrasonics	Distorted Reality	Instruments -> Beats	112 BPM Industrapper	
Spectrasonics	Distorted Reality	Instruments -> Beats	113 BPM Chili Wah	
Spectrasonics	Distorted Reality	Instruments -> Beats	116 BPM Space Disco	
Spectrasonics	Distorted Reality	Instruments -> Beats	120 BPM Wowing Talk	
Spectrasonics	Distorted Reality	Instruments -> Beats	125 BPM Shock 'G'	
Spectrasonics	Distorted Reality	Instruments -> Beats	126 BPM Beeper	
Spectrasonics	Distorted Reality	Instruments -> Beats	127 BPM Ask & Answer	
Spectrasonics	Distorted Reality	Instruments -> Beats	127 BPM Rolley Polley	
Spectrasonics	Distorted Reality	Instruments -> Beats	127 BPM Yo Bad Self	
Spectrasonics	Distorted Reality	Instruments -> Beats	128 BPM Bone Talk	
Spectrasonics	Distorted Reality	Instruments -> Beats	128 BPM Phunky Talk	
Spectrasonics	Distorted Reality	Instruments -> Beats	132 BPM Didjertalk	
Spectrasonics	Distorted Reality	Instruments -> Beats	133 BPM Lo-Fildelious	
Spectrasonics	Distorted Reality	Instruments -> Beats	135 BPM Perky Panner	
Spectrasonics	Distorted Reality	Instruments -> Beats	136 BPM TalkiNRG	
Spectrasonics	Distorted Reality	Instruments -> Beats	139 BPM Conformity	
Spectrasonics	Distorted Reality	Instruments -> Beats	140 BPM Rivetoid	
Spectrasonics	Distorted Reality	Instruments -> Beats	143 BPM Frenzy	
Spectrasonics	Distorted Reality	Instruments -> Beats	143 BPM Insistent	
Spectrasonics	Distorted Reality	Instruments -> Beats	146 BPM Jungle Slop	
Spectrasonics	Distorted Reality	Instruments -> Beats	146 BPM Paz's Hump	
Spectrasonics	Distorted Reality	Instruments -> Beats	146 BPM Paz's Jump	
Spectrasonics	Distorted Reality	Instruments -> Beats	147 BPM Ride 'Em	
Spectrasonics	Distorted Reality	Instruments -> Beats	148 BPM Rollin 'G'	
Spectrasonics	Distorted Reality	Instruments -> Beats	151 BPM Energizer	
Spectrasonics	Distorted Reality	Instruments -> Beats	151 BPM Fever Pitch	
Spectrasonics	Distorted Reality	Instruments -> Beats	151 BPM Sixteeny	
Spectrasonics	Distorted Reality	Instruments -> Beats	152 BPM Chugger-Bug	
Spectrasonics	Distorted Reality	Instruments -> Beats	157 BPM Cranky	
Spectrasonics	Distorted Reality	Instruments -> Beats	157 BPM Dribbler	
Spectrasonics	Distorted Reality	Instruments -> Beats	160 BPM Cookie Beat	
Spectrasonics	Distorted Reality	Instruments -> Beats	160 BPM Cookie Sequence	
Spectrasonics	Distorted Reality	Instruments -> Beats	160 BPM Lil' Brother	
Spectrasonics	Distorted Reality	Instruments -> Beats	168 BPM Ina Gada Wah	
Spectrasonics	Distorted Reality	Instruments -> Beats	170 BPM Maniacal	
Spectrasonics	Distorted Reality	Instruments -> Bells	Bells Bank	
Spectrasonics	Distorted Reality	Instruments -> Bells	Polyfusion Bell	
Spectrasonics	Distorted Reality	Instruments -> Bells	Steel Spires	
Spectrasonics	Distorted Reality	Instruments -> Chords	Cleansing	
Spectrasonics	Distorted Reality	Instruments -> DJ Noises	DJ Noises Bank	
Spectrasonics	Distorted Reality	Instruments -> DJ Noises	Phase Stop	
Spectrasonics	Distorted Reality	Instruments -> DJ Noises	Rewind > FF	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Big Drones Bank	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Beam + Bulb	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Bombay	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Bosnia	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Fly-By	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Foggy Bottom	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Grind Pipes	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Huge Locusts	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Jake Drone	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Ominousity	
Spectrasonics	Distorted Reality	Instruments -> Drones -> Big Drones	Rapturous	
Spectrasonics	Distorted Reality	Instruments -> Drones -> India Drones	India Drones Bank	
Spectrasonics	Distorted Reality	Instruments -> Drones -> India Drones	Ghandi Drone	
Spectrasonics	Distorted Reality	Instruments -> Drones -> India Drones	Nirvana	
Spectrasonics	Distorted Reality	Instruments -> Drones -> India Drones	Tandoori Man	
Spectrasonics	Distorted Reality	Instruments -> Drones -> India Drones	Torny	
