KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	00 Power Monsters	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	01 Synsaw	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	02 Vokal Motion	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	03 Ether Ghosts	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	04 Scream Lead	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	05 Pluck Bell	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	06 Synth Bass 1	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	07 Anna Piano 1	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	08 Digitology	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	09 New World Man	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	10 Thumper Clav	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	11 Top Brass	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	12 Angelica	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	13 ToastedGhosties	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	14 New Rez	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	15 ShiftngVelocity	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	16 Stoopid Bass	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	17 Pluck Organ	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	18 WavingAtTheSun	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	19 JaminWithTheMan	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	20 Funky Thin Clav	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	21 Octave Brass	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	22 VectorVox	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	23 MegaBright Pad	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	24 Full Synth	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	25 Nite Time Bells	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	26 Synth Bass 2	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	27 Lite Tines	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	28 Twilight	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	29 In The Round	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	30 Bang the Clav	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	31 Meat & Taters!!	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	32 Surge Pad	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	33 Ether Bells	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	34 TecnoDanceSplit	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	35 Shifted Metals	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	36 Synth Bass 3	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	37 Rezo Tines	
KORG	WSC-3S SYNTH & TIME SLICE	PERFORMANCES	38 Portals Of Ra	
