EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	090 Albatross	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	090 Black Friday	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	101 Rocky Mountain	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	110 Slow Blues A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	120 Doobie	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	120 Funk	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	126 Heavy Slide	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	126 Pick Blues	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	126 Show Biz Blues	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	148 Hard Rock	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	152 James B. Funk	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	240 Bo Diddley	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 EXS24 Guitar Licks -> PS-17 EXS24 Instruments	Misc Acoustic	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	090_Albatross	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	090_Black_Friday	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	101_Rocky_Mountain	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	110_Slow Blues	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	120_Doobie	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	120_Funk	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	126_Heavy Slide	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	126_Pic Blues	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	126_Show Biz Blues	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	148_Hard_Rock	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	152_James_B_Funk	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	240_Bo_Diddley	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 HALion Guitar Licks -> PS-17 HALion Instruments	Misc_Acoustic	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte01-mix-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte02-gro1-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte03-gro2-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte04-gro3-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte05-gro4-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte06-gro1-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte07-gro1-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte08-gro3-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte09-gro4-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte10-gro1-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte11-gro2-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte12-gro3-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Albatross	17a-gte13-gro4-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte01-mix-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte02-gro1-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte03-gro2-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte04-gro3-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte05-gro4-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte06-gro5-90A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte07-gro1-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte08-gro2-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte09-gro3-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte10-gro4-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte11-gro5-90E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte12-gro1-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte13-gro2-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte14-gro3-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte15-gro4-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 090_Black_Friday	17b-gte16-gro5-90G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte01-mix-101E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte02-gro1-101C	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte03-gro2-101C	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte04-gro3-101C	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte05-gro4-101C	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte06-gro5-101C	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte07-gro1-101E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17c-gte08-gro2-101E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte09-gro3-101E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte10-gro4-101E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte11-gro5-101E	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte12-gro1-101G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte13-gro2-101G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte14-gro3-101G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte15-gro4-101G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 101_Rocky_Mountain	17C-gte16-gro5-101G	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 110_Slow Blues	17d-gte01-mix-110A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 110_Slow Blues	17d-gte02-gro1-110A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 110_Slow Blues	17d-gte03-gro2-110A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 110_Slow Blues	17d-gte04-gro3-110A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 110_Slow Blues	17d-gte05-gro4-110A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 110_Slow Blues	17d-gte06-gro5-110A	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 120_Doobie	17e-gte01-gro1-120D7	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 120_Doobie	17e-gte02-gro1-120E7	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 120_Doobie	17e-gte03-gro1-120F7	
EastWest	ProSamples Vol. 17 - Guitar Licks	PS-17 WAV Guitar Licks -> 120_Doobie	17e-gte04-gro1-1210G7	
