UVI	WaveFrame Sound Collection	01 Keyboards	Celeste	
UVI	WaveFrame Sound Collection	01 Keyboards	Drawbar Organ	
UVI	WaveFrame Sound Collection	01 Keyboards	Drawbar Organ Modwheel	
UVI	WaveFrame Sound Collection	01 Keyboards	Electric Piano	
UVI	WaveFrame Sound Collection	01 Keyboards	German Grand (3 Vel)	
UVI	WaveFrame Sound Collection	01 Keyboards	Harpsichord	
UVI	WaveFrame Sound Collection	01 Keyboards	Perc Fifth Organ	
UVI	WaveFrame Sound Collection	01 Keyboards	Reed Piano	
UVI	WaveFrame Sound Collection	01 Keyboards	Split Pipe Organ	
UVI	WaveFrame Sound Collection	01 Keyboards	Steinway (3 Vel)	
UVI	WaveFrame Sound Collection	01 Keyboards	Steinway, F	
UVI	WaveFrame Sound Collection	01 Keyboards	Steinway, MF	
UVI	WaveFrame Sound Collection	01 Keyboards	Steinway, P	
UVI	WaveFrame Sound Collection	02 Guitars	12-String Guitar	
UVI	WaveFrame Sound Collection	02 Guitars	335 Octaves	
UVI	WaveFrame Sound Collection	02 Guitars	Chorused Paul	
UVI	WaveFrame Sound Collection	02 Guitars	Chorused Tele Fifths	
UVI	WaveFrame Sound Collection	02 Guitars	Chorused Tele Harmonics	
UVI	WaveFrame Sound Collection	02 Guitars	Funky Paul	
UVI	WaveFrame Sound Collection	02 Guitars	Metal Guitar-Lead	
UVI	WaveFrame Sound Collection	02 Guitars	Metal Power Chords	
UVI	WaveFrame Sound Collection	02 Guitars	Metal Power Guitar-muted	
UVI	WaveFrame Sound Collection	02 Guitars	Muted Paul	
UVI	WaveFrame Sound Collection	02 Guitars	Muted Strat I	
UVI	WaveFrame Sound Collection	02 Guitars	Muted Strat II	
UVI	WaveFrame Sound Collection	02 Guitars	Paul, muted fifths I	
UVI	WaveFrame Sound Collection	02 Guitars	Paul, muted fifths II	
UVI	WaveFrame Sound Collection	02 Guitars	Paul, Reggae Lops I	
UVI	WaveFrame Sound Collection	02 Guitars	Paul, Reggae Lops II	
UVI	WaveFrame Sound Collection	02 Guitars	Paul, sustained fifths	
UVI	WaveFrame Sound Collection	02 Guitars	Picked Guitar	
UVI	WaveFrame Sound Collection	02 Guitars	Sustained Paul	
UVI	WaveFrame Sound Collection	02 Guitars	Tele Harmonics	
UVI	WaveFrame Sound Collection	02 Guitars	Tele, fifths sustained	
UVI	WaveFrame Sound Collection	02 Guitars	Tele, muted fifths	
UVI	WaveFrame Sound Collection	03 Basses	Atrantis Bass	
UVI	WaveFrame Sound Collection	03 Basses	Fretless Bass	
UVI	WaveFrame Sound Collection	03 Basses	Funk Bass	
UVI	WaveFrame Sound Collection	03 Basses	Funk Bass Muted	
UVI	WaveFrame Sound Collection	03 Basses	Jazz Bass	
UVI	WaveFrame Sound Collection	03 Basses	Synth Bass	
UVI	WaveFrame Sound Collection	04 Solo Strings	Cello	
UVI	WaveFrame Sound Collection	04 Solo Strings	Double Harp	
UVI	WaveFrame Sound Collection	04 Solo Strings	Small Harp	
UVI	WaveFrame Sound Collection	04 Solo Strings	Solo Viola	
UVI	WaveFrame Sound Collection	04 Solo Strings	Solo Violin 1	
UVI	WaveFrame Sound Collection	04 Solo Strings	Solo Violin 2	
UVI	WaveFrame Sound Collection	04 Solo Strings	String Bass Solo	
UVI	WaveFrame Sound Collection	05 String Sections	Ambient String Ensemble	
UVI	WaveFrame Sound Collection	05 String Sections	Bass Viol Section	
UVI	WaveFrame Sound Collection	05 String Sections	Big Pizzicato	
UVI	WaveFrame Sound Collection	05 String Sections	Cello Section	
UVI	WaveFrame Sound Collection	05 String Sections	Four Violins	
UVI	WaveFrame Sound Collection	05 String Sections	Muted Violin Section	
UVI	WaveFrame Sound Collection	05 String Sections	Octave Strings	
UVI	WaveFrame Sound Collection	05 String Sections	Pizzicato	
UVI	WaveFrame Sound Collection	05 String Sections	Rich Strings	
UVI	WaveFrame Sound Collection	05 String Sections	Ringing Pizzicato	
UVI	WaveFrame Sound Collection	05 String Sections	Rosin Strings	
UVI	WaveFrame Sound Collection	05 String Sections	Six Violas	
UVI	WaveFrame Sound Collection	05 String Sections	Slow String Section	
UVI	WaveFrame Sound Collection	05 String Sections	Stereo Viola Section	
UVI	WaveFrame Sound Collection	05 String Sections	Tense String Section	
UVI	WaveFrame Sound Collection	05 String Sections	Viola Section	
UVI	WaveFrame Sound Collection	05 String Sections	Viola Section (Ambient)	
UVI	WaveFrame Sound Collection	06 Upper Brass	Classic Trumpet	
UVI	WaveFrame Sound Collection	06 Upper Brass	Cornet, forte	
UVI	WaveFrame Sound Collection	06 Upper Brass	Dry Trumpet	
UVI	WaveFrame Sound Collection	06 Upper Brass	Flugelhorn	
UVI	WaveFrame Sound Collection	06 Upper Brass	Flugelhorn, forte	
UVI	WaveFrame Sound Collection	06 Upper Brass	French Horn I	
UVI	WaveFrame Sound Collection	06 Upper Brass	French Horn II	
UVI	WaveFrame Sound Collection	06 Upper Brass	French Horn, mf	
UVI	WaveFrame Sound Collection	06 Upper Brass	French Horn, muted	
UVI	WaveFrame Sound Collection	06 Upper Brass	French Horn, stopped	
UVI	WaveFrame Sound Collection	06 Upper Brass	Harmon Mute Trumpet	
UVI	WaveFrame Sound Collection	06 Upper Brass	Pop Piccolo Trumpet, forte	
UVI	WaveFrame Sound Collection	06 Upper Brass	Pop Trumpet, forte	
UVI	WaveFrame Sound Collection	06 Upper Brass	Pop Trumpet, harmon mute, forte	
UVI	WaveFrame Sound Collection	07 Lower Brass	Bass Trombone	
UVI	WaveFrame Sound Collection	07 Lower Brass	C Tuba, f	
UVI	WaveFrame Sound Collection	07 Lower Brass	C Tuba, Staccato	
UVI	WaveFrame Sound Collection	07 Lower Brass	Dry Trombone I	
UVI	WaveFrame Sound Collection	07 Lower Brass	Dry Trombone II	
UVI	WaveFrame Sound Collection	07 Lower Brass	Trombone Section	
UVI	WaveFrame Sound Collection	07 Lower Brass	Trombone, mf	
UVI	WaveFrame Sound Collection	07 Lower Brass	Trombone, straight mute	
UVI	WaveFrame Sound Collection	08 Brass Sections	Bone section Stab Sfz	
UVI	WaveFrame Sound Collection	08 Brass Sections	Brass Pad	
UVI	WaveFrame Sound Collection	08 Brass Sections	Bright Brass Section	
UVI	WaveFrame Sound Collection	08 Brass Sections	Rock Horn Stabs, (2 Octaves-fat)	
UVI	WaveFrame Sound Collection	08 Brass Sections	Rock Horn Stabs, (3 Octaves-fat)	
UVI	WaveFrame Sound Collection	08 Brass Sections	Rock Horns, long falls	
UVI	WaveFrame Sound Collection	08 Brass Sections	Rock Horns, octave rips	
UVI	WaveFrame Sound Collection	08 Brass Sections	Rock Horns, short falls	
UVI	WaveFrame Sound Collection	08 Brass Sections	Rock Horns, Sustained	
UVI	WaveFrame Sound Collection	08 Brass Sections	Slow Brass Ensemble	
UVI	WaveFrame Sound Collection	08 Brass Sections	Slow Trumpet Section	
UVI	WaveFrame Sound Collection	08 Brass Sections	Trombone Section	
UVI	WaveFrame Sound Collection	08 Brass Sections	Trumpet Section	
UVI	WaveFrame Sound Collection	09 Woodwinds	Bassoon	
UVI	WaveFrame Sound Collection	09 Woodwinds	Chromatic Harmonica	
UVI	WaveFrame Sound Collection	09 Woodwinds	Clarinet	
UVI	WaveFrame Sound Collection	09 Woodwinds	English Horn	
UVI	WaveFrame Sound Collection	09 Woodwinds	Flute	
UVI	WaveFrame Sound Collection	09 Woodwinds	Oboe	
UVI	WaveFrame Sound Collection	09 Woodwinds	Piccolo	
UVI	WaveFrame Sound Collection	10 Synths	Acoustic Pluck	
UVI	WaveFrame Sound Collection	10 Synths	Air Flute	
UVI	WaveFrame Sound Collection	10 Synths	Chorale	
UVI	WaveFrame Sound Collection	10 Synths	Its A Syn	
UVI	WaveFrame Sound Collection	10 Synths	New Age	
UVI	WaveFrame Sound Collection	10 Synths	Pluk Clav	
UVI	WaveFrame Sound Collection	10 Synths	Synth Choir	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Dobachi	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Hsiao	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Japan Percussion	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Khong	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Saranb	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Tabla	
UVI	WaveFrame Sound Collection	11 Pacific Rim	Ti-tzu	
UVI	WaveFrame Sound Collection	12 Percussion	Antique Cymbals	
UVI	WaveFrame Sound Collection	12 Percussion	Bell Tree	
UVI	WaveFrame Sound Collection	12 Percussion	Castanets	
UVI	WaveFrame Sound Collection	12 Percussion	Crotales	
UVI	WaveFrame Sound Collection	12 Percussion	Cymbal Rolls	
UVI	WaveFrame Sound Collection	12 Percussion	Glockenspiel	
UVI	WaveFrame Sound Collection	12 Percussion	Hard Glockenspiel	
UVI	WaveFrame Sound Collection	12 Percussion	Latin Percussion	
UVI	WaveFrame Sound Collection	12 Percussion	Marimba	
UVI	WaveFrame Sound Collection	12 Percussion	Misc. Percussion	
UVI	WaveFrame Sound Collection	12 Percussion	Orchestral Snare with Rolls	
UVI	WaveFrame Sound Collection	12 Percussion	Skull Rattle	
UVI	WaveFrame Sound Collection	12 Percussion	Timpani (3 vel)	
UVI	WaveFrame Sound Collection	12 Percussion	Timpani Rolls	
UVI	WaveFrame Sound Collection	12 Percussion	Timpani Rolls +RS	
UVI	WaveFrame Sound Collection	12 Percussion	Tubular Bells	
UVI	WaveFrame Sound Collection	13 Drums	1960's Kit	
