UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Long Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Long Evolve	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Long Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Long Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Long Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Short Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Short Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Short Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Children Short Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Long Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Long Evolve	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Long Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Long Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Long Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Short Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Short Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Short Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Female Short Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Long Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Long Evolve	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Long Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Long Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Long Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Short Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Short Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Short Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Male Short Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Long Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Long Evolve	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Long Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Long Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Long Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Short Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Short Mmh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Short Ooh	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Short Xt Mh-Oh-Ah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Xtended Long Aah	
UVI	Augmented Choirs	01 Classical Choir -> Single Layer	V CL Tutti Xtended Long Mmh	
