UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Channeling	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Cycling East	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Delayed Sampler	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Ed Mover	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Electric Spectre	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Faith	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Fast Tight A	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Fast Tight B	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Fears For Tears	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Fever A	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Fever B	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Glitter Ball	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Gong Cycle	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Hard Hit	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Hat Master	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	July March	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Lag Machine A	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Lag Machine B	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Loud Doctor	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Macan Xplosion	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Phantom	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Pure 80s	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Rising Flexitone	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Roller Boots	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Rolling	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Room Machine	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Sahara	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Samourai	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Shaker Ballad	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Simple Street	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Soft Love	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Starting Block	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Swingcoustic	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Tough Beat	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Yellow Friday A	
UVI	Emulation II+	01 Drumulation -> 01 80s Pop - New Wave	Yellow Friday B	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Alley Catz	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Cameo	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Cheeky Toe	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Clappy Funk	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Crunchy Breakfast	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Dancefloor Dad	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Delicious Meal	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Digital Night	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Dolby T	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Eight O Eight	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Final Measure	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	For You	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Funkrush	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Gold Chains	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Gym Sport	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Hammer	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Herby	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Low Cow	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Milan Groover	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Mother Sun A	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Mother Sun B	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	NY Streets	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Part House	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Percussion Age	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Popalicious	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Short Cut	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Small Fry	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	Somebody	
UVI	Emulation II+	01 Drumulation -> 02 80s Electro - Funk	State 808	
