UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	AceT 1	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	AceT 6	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	Classic R-78	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	Classic R-8000	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	DR Tracks	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	Drmlator	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	Drum MX	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	HR Sixteen	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	HR SixteenB	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	K-DDM Hundreds	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	L Drum	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	R Hundred	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	RZ One	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	SMS 400	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	SMS Clap 1	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	SMS Clap 2	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 606	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 707-727	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 808 Basic	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 808 Punch	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 909 Basic	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 909 Decay	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	The 909 Short	
UVI	BeatBox Anthology	Kits -> GM Kits -> 1 Classic	YRX Five	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	AceT 2	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	AceT 8	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Amdk 100	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Concert Mate	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Drumaker	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	ETI Drum Synth 1	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	ETI Drum Synth 2	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	KPR Five 2	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	KPR Seven 2	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	KPR Three 2	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Mini Pops	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	OMB Two	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Organ Drums	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	P Fight	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Rhythm Eighty	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	SMS 800	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	SMS V	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Synsonic	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Tam Star 500 Acoustic	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Tam Star 500 Percussive	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	The 55	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	The 66	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	The 77	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	The Kit	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Tom ED Toms only	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	TR Clone 8o8	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	TR Clone 9o9	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	UniVox	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	VermoDrums	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	Wers Matic	
UVI	BeatBox Anthology	Kits -> GM Kits -> 2 Analog	YMR Ten	
UVI	BeatBox Anthology	Kits -> GM Kits -> 3 Digital	Arranger Drums	
UVI	BeatBox Anthology	Kits -> GM Kits -> 3 Digital	Bhm Drums	
UVI	BeatBox Anthology	Kits -> GM Kits -> 3 Digital	D.Rhythm 110	
UVI	BeatBox Anthology	Kits -> GM Kits -> 3 Digital	D.Rhythm 220	
UVI	BeatBox Anthology	Kits -> GM Kits -> 3 Digital	D.Rhythm 220E	
