Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE001	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE002	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE003	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE004	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE005	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE006	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE007	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE008	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE009	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE010	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE011	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE012	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE013	
Best Service	ProSamples Vol. 15 - Dance Drums	PS-15 AIFF Dance Drums -> AIFF  BASS DRUMS -> BASS DRUMS 001-060	15A-BDE014	
