Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	053-Jewelz a	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	053-Jewelz b	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	053-Sonar	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	053-Zanzibus	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	055-Mohave a	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	055-Mohave b	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	055-Mohave c	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 050-059	056-Wahtery	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Captive a (4_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Captive a (6_8)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Captive b (4_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Captive b (6_8)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Captive c (4_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Captive c (6_8)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Churner	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Counsel a	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Counsel b	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Counsel c	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Vibratio a	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	060-Vibratio b	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 060-064	062-Axiomatic	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	065-Abcess a	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	065-Abcess b	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	065-Abcess c	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	065-Slopey	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	066-Third Man a (3_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	066-Third Man a (4_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	066-Third Man b (3_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	066-Third Man b (4_4)	
Spectrasonics	Metamorphosis S.A.G.E. Xpander	Parts -> EXP Libraries -> Metamorphosis -> 065-069	066-Third Perc (3_4)	
