Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	060-Gamillusion	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	068-Shafted	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	077-Sample and Hold Me	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	081-Chunkee	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	081-Vermin	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	087-Vibrawah	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	090-Roboshriek	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	091-Chakachaka	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	093-Funkulator	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	094-Blisters	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	094-Scrapeage	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	099-Oozie wah	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	128-Orientarps	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Bizarre Guitar	130-Shank Skank	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	60-Zaire	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	65-Catacombs	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	68-Breathe	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	70-Earthy 1	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	70-Earthy 2	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	70-Earthy 3	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	70-Earthy Filter	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	73-Blasting Caps	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	74-Futile	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	74-Hip-no LoFi	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	78-Squelchy	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	78-Transformer	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	79-Hydro	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	80-Breathalyzer	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	80-Burbblin	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	80-Old Cheeze 1	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	80-Old Cheeze 2	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	80-Radio Cheeze	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	80-Welts	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	85-Big Bone	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	85-Dem Bones	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	85-Flex	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	88-The Robot	
Spectrasonics	Bonus Spectrasonics S.A.G.E. Xpander	Parts -> EXP Libraries -> Bonus Spectrasonics -> Distorted Reality 060-089	89-Tribal Filter	
