Yamaha	TG100	Voice	001 GrandPno	Acoustic Grand Piano
Yamaha	TG100	Voice	002 BritePno	Bright Acoustic Piano
Yamaha	TG100	Voice	003 El.Grand	Electric Grand Piano
Yamaha	TG100	Voice	004 HnkyTonk	Honky-tonk Piano
Yamaha	TG100	Voice	005 ElPiano1	Rhodes Piano
Yamaha	TG100	Voice	006 ElPiano2	Chorused Piano
Yamaha	TG100	Voice	007 Harpsich	Harpsichord
Yamaha	TG100	Voice	008 Clavinet	Clavinet
Yamaha	TG100	Voice	009 Celesta	Celesta1
Yamaha	TG100	Voice	010 Glocken	Glockenspiel
Yamaha	TG100	Voice	011 MusicBox	Music Box
Yamaha	TG100	Voice	012 Vibes	Vibraphone
Yamaha	TG100	Voice	013 Marimba	Marimba
Yamaha	TG100	Voice	014 Xylophon	Xylophone
Yamaha	TG100	Voice	015 TubulBel	Tubular Bells
Yamaha	TG100	Voice	016 Dulcimer	Dulcimer
Yamaha	TG100	Voice	017 DrawOrgn	Hammond Organ
Yamaha	TG100	Voice	018 PercOrgn	Percussive Organ
Yamaha	TG100	Voice	019 RockOrgn	Rock Organ
Yamaha	TG100	Voice	020 ChrcOrgn	Church Organ
Yamaha	TG100	Voice	021 ReedOrgn	Reed Organ
Yamaha	TG100	Voice	022 Acordion	Accordion
Yamaha	TG100	Voice	023 Harmnica	Harmonica
Yamaha	TG100	Voice	024 TangoAcd	Tango Accordion
Yamaha	TG100	Voice	025 NylonGtr	Acoustic Nylon Guitar
Yamaha	TG100	Voice	026 SteelGtr	Acoustic Steel Guitar
Yamaha	TG100	Voice	027 JazzGtr	Electric Jazz Guitar
Yamaha	TG100	Voice	028 CleanGtr	Electric Clean Guitar
Yamaha	TG100	Voice	029 MuteGtr	Electric muted Guitar
Yamaha	TG100	Voice	030 Ovrdrive	Overdriven Guitar
Yamaha	TG100	Voice	031 Distortd	Distortion Guitar
Yamaha	TG100	Voice	032 Harmnics	Guitar Harmonics
Yamaha	TG100	Voice	033 WoodBass	Acoustic Bass
Yamaha	TG100	Voice	034 FngrBass	Electric Bass fingered
Yamaha	TG100	Voice	035 PickBass	Electric Bass picked
Yamaha	TG100	Voice	036 Fretless	Fretless Bass
Yamaha	TG100	Voice	037 SlapBas1	Slap Bass 1
Yamaha	TG100	Voice	038 SlapBas2	Slap Bass 2
Yamaha	TG100	Voice	039 SynBas1	Synth Bass 1
Yamaha	TG100	Voice	040 SynBas2	Synth Bass 2
Yamaha	TG100	Voice	041 Violin	Violin
Yamaha	TG100	Voice	042 Viola	Viola
Yamaha	TG100	Voice	043 Cello	Cello
Yamaha	TG100	Voice	044 Contra	Contrabass
Yamaha	TG100	Voice	045 TremStrg	Tremolo Strings
Yamaha	TG100	Voice	046 Pizzicto	Pizzicato Strings
Yamaha	TG100	Voice	047 Harp	Orchestral Harp
Yamaha	TG100	Voice	048 Timpani	Timpani 1
Yamaha	TG100	Voice	049 Ensmble1	String Ensemble1
Yamaha	TG100	Voice	050 Ensmble2	String Ensemble2
Yamaha	TG100	Voice	051 SynStrg1	Synth Strings 1
Yamaha	TG100	Voice	052 SynStrg2	Synth Strings 2
Yamaha	TG100	Voice	053 AahChoir	Choir Aahs
Yamaha	TG100	Voice	054 OohChoir	Voice Oohs
Yamaha	TG100	Voice	055 SynChoir	Synth Voice
Yamaha	TG100	Voice	056 Orch Hit	Orchestral Hit
Yamaha	TG100	Voice	057 Trumpet	Trumpet
Yamaha	TG100	Voice	058 Trombone	Trombone
Yamaha	TG100	Voice	059 Tuba	Tuba
Yamaha	TG100	Voice	060 MuteTrum	Muted Trumpet
Yamaha	TG100	Voice	061 FrenchHr	French Horn
Yamaha	TG100	Voice	062 BrasSect	Brass Section
Yamaha	TG100	Voice	063 SynBras1	Synth Brass 1
Yamaha	TG100	Voice	064 SynBras2	Synth Brass 2
Yamaha	TG100	Voice	065 SprnoSax	Soprano Sax
Yamaha	TG100	Voice	066 Alto Sax	Alto Sax
Yamaha	TG100	Voice	067 TenorSax	Tenor Sax
Yamaha	TG100	Voice	068 Bari Sax	Baritone Sax
Yamaha	TG100	Voice	069 Oboe	Oboe
Yamaha	TG100	Voice	070 EnglHorn	English Horn
Yamaha	TG100	Voice	071 Bassoon	Bassoon
Yamaha	TG100	Voice	072 Clarinet	Clarinet
Yamaha	TG100	Voice	073 Piccolo	Piccolo
Yamaha	TG100	Voice	074 Flute	Flute
Yamaha	TG100	Voice	075 Recorder	Recorder
Yamaha	TG100	Voice	076 PanFlute	Pan Flute
Yamaha	TG100	Voice	077 Bottle	Bottle Blow
Yamaha	TG100	Voice	078 Shakhchi	Shakuhachi
Yamaha	TG100	Voice	079 Whistle	Whistle
Yamaha	TG100	Voice	080 Ocarina	Ocarina
Yamaha	TG100	Voice	081 SquareLd	Lead 1 (square)
Yamaha	TG100	Voice	082 Saw   Ld	Lead 2 (saw tooth)
Yamaha	TG100	Voice	083 CaliopLd	Lead 3 (calliope)
Yamaha	TG100	Voice	084 Chiff Ld	Lead 4 (chiff)
Yamaha	TG100	Voice	085 CharanLd	Lead 5 (charang)
Yamaha	TG100	Voice	086 Voice Ld	Lead 6 (voice)
Yamaha	TG100	Voice	087 Fifth Ld	Lead 7 (fifths)
Yamaha	TG100	Voice	088 Bass &Ld	Lead 8 (bass+lead)
Yamaha	TG100	Voice	089 NewAgePd	Pad 1 (new age)
Yamaha	TG100	Voice	090 Warm  Pd	Pad 2 (warm)
Yamaha	TG100	Voice	091 PolySyPd	Pad 3 (polysynth)
Yamaha	TG100	Voice	092 Choir Pd	Pad 4 (choir)
Yamaha	TG100	Voice	093 Bowed Pd	Pad 5 (bowed)
Yamaha	TG100	Voice	094 Metal Pd	Pad 6 (metallic)
Yamaha	TG100	Voice	095 Halo  Pd	Pad 7 (halo)
Yamaha	TG100	Voice	096 Sweep Pd	Pad 8 (sweep)
Yamaha	TG100	Voice	097 Rain	SFX 1 (rain)
Yamaha	TG100	Voice	098 SoundTrk	SFX 2 (soundtrack)
Yamaha	TG100	Voice	099 Crystal	SFX 3 (crystal)
