Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 56 TRUE BLUE -> PROGRAM	TRUE BLUE	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 56 TRUE BLUE -> PROGRAM	TRUE BLUE 1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 56 TRUE BLUE -> PROGRAM	TRUE BLUE 2	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 56 TRUE BLUE -> SAMPLE	-TRUEBLUE1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 56 TRUE BLUE -> SAMPLE	-TRUEBLUE2	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 HIGH SLAM -> PROGRAM	HIGHER  1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 HIGH SLAM -> PROGRAM	HIGHER  NS	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 HIGH SLAM -> PROGRAM	HIGHER SLAM	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 HIGH SLAM -> SAMPLE	-HI SLAM1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 HIGH SLAM -> SAMPLE	-HI SLAMNS	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> PROGRAM	58 FILLS	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> PROGRAM	OPEN SLAM	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> PROGRAM	OPEN SLAM 1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> PROGRAM	OPEN SLAM NK	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> PROGRAM	OPEN SLAM NS	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> SAMPLE	-OPNSLAM1 -L	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> SAMPLE	-OPNSLAMF1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> SAMPLE	-OPNSLAMF2	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> SAMPLE	-OPNSLAMF3	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> SAMPLE	-OPNSLAMNK	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 OPEN SLAM -> SAMPLE	-OPNSLAMNS	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> PROGRAM	TOM SLAM 1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> PROGRAM	TOM SLAM 2	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> PROGRAM	TOM SLAM NK	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> PROGRAM	TOM SLAM NS	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> PROGRAM	TOM-TOM SLAM	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> SAMPLE	-TOMSLAM1	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> SAMPLE	-TOMSLAMNK	
Spectrasonics	Burning Grooves	CD 1 -> Partition A -> 58 TOM SLAM -> SAMPLE	-TOMSLAMNS	
