Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	070 SquelchyBass	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	071 Compu Bass	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	072 Jump Bass	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	073 VocoBass	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	074 Vocoder Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	075 1.2.3.4. BPM	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	076 TeknoMusic	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	077 Retrocoder	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	078 u/i/e/o V/Sw	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	079 Talk Box 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	080 Talk Box 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	081 VT Vox	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	082 Artificial	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	083 BariVoise	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	084 After D !	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	085 ARPsychea	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	086 Vintage Call	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	087 HarmoChimer	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	088 Ring Bell	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	089 260 & JUNO	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	090 260 MIDI	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	091 SquareKeys 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	092 Pure Sine	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	093 Ambient EP 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	094 Ambient EP 2	
