KORG	NS5R	CmbA	118 Two In One	
KORG	NS5R	CmbA	119 ODriveLead	
KORG	NS5R	CmbA	120 TheRedSun	
KORG	NS5R	CmbA	121 Ethnetic	
KORG	NS5R	CmbA	122 WeddingDay	
KORG	NS5R	CmbA	123 Concerto	
KORG	NS5R	CmbA	124 LegatoReed	
KORG	NS5R	CmbA	125 Bavaria	
KORG	NS5R	CmbA	126 Rain Chime	
KORG	NS5R	CmbA	127 VoxGamelan	
KORG	NS5R	CmbA	128 DynamoBass	
KORG	NS5R	CmbB	001 SolarFlare	
KORG	NS5R	CmbB	002 StereoKeys	
KORG	NS5R	CmbB	003 X Strings	
KORG	NS5R	CmbB	004 AnalogKing	
KORG	NS5R	CmbB	005 CrankItUp!	
KORG	NS5R	CmbB	006 HeadHunter	
KORG	NS5R	CmbB	007 Rock Organ	
KORG	NS5R	CmbB	008 X Brass	
KORG	NS5R	CmbB	009 TheSingers	
KORG	NS5R	CmbB	010 Wind Drums	
KORG	NS5R	CmbB	011 <The West>	
KORG	NS5R	CmbB	012 Super EP	
KORG	NS5R	CmbB	013 Wind→Orch	
KORG	NS5R	CmbB	014 Maxi Stab	
KORG	NS5R	CmbB	015 12 String	
KORG	NS5R	CmbB	016 <The East>	
KORG	NS5R	CmbB	017 ChorusClav	
KORG	NS5R	CmbB	018 Bass/Horn	
KORG	NS5R	CmbB	019 Ice Bells	
KORG	NS5R	CmbB	020 Wild Split	
KORG	NS5R	CmbB	021 Warriors	
KORG	NS5R	CmbB	022 Fat Pianos	
KORG	NS5R	CmbB	023 Sonata	
KORG	NS5R	CmbB	024 LayerSynth	
KORG	NS5R	CmbB	025 WaveGuitar	
KORG	NS5R	CmbB	026 EthnicOrch	
KORG	NS5R	CmbB	027 Cathedral	
KORG	NS5R	CmbB	028 BrassSwell	
KORG	NS5R	CmbB	029 Java Bells	
KORG	NS5R	CmbB	030 PhantomSax	
KORG	NS5R	CmbB	031 AncientSun	
KORG	NS5R	CmbB	032 Velo Roads	
KORG	NS5R	CmbB	033 Symphony	
KORG	NS5R	CmbB	034 NeuroFunk	
KORG	NS5R	CmbB	035 Slappin'	
KORG	NS5R	CmbB	036 EastAfrica	
KORG	NS5R	CmbB	037 Ultra Perc	
