Roland	JV-2080	Patch -> PR-B	119 Harmonica	
Roland	JV-2080	Patch -> PR-B	120 Harmo Blues	
Roland	JV-2080	Patch -> PR-B	121 BluesHarp	
Roland	JV-2080	Patch -> PR-B	122 Hillbillys	
Roland	JV-2080	Patch -> PR-B	123 French Bags	
Roland	JV-2080	Patch -> PR-B	124 Majestic Tpt	
Roland	JV-2080	Patch -> PR-B	125 Voluntare	
Roland	JV-2080	Patch -> PR-B	126 2Trumpets	
Roland	JV-2080	Patch -> PR-B	127 Tpt Sect	
Roland	JV-2080	Patch -> PR-B	128 Mute TP mod	
Roland	JV-2080	Patch -> PR-C	001 Harmon Mute	
Roland	JV-2080	Patch -> PR-C	002 Tp&Sax Sect	
Roland	JV-2080	Patch -> PR-C	003 Sax+Tp+Tb	
Roland	JV-2080	Patch -> PR-C	004 Brass Sect	
Roland	JV-2080	Patch -> PR-C	005 Trombone	
Roland	JV-2080	Patch -> PR-C	006 Hybrid Bones	
Roland	JV-2080	Patch -> PR-C	007 Noble Horns	
Roland	JV-2080	Patch -> PR-C	008 Massed Horns	
Roland	JV-2080	Patch -> PR-C	009 Horn Swell	
Roland	JV-2080	Patch -> PR-C	010 Brass It!	
Roland	JV-2080	Patch -> PR-C	011 Brass Attack	
Roland	JV-2080	Patch -> PR-C	012 Archimede	
Roland	JV-2080	Patch -> PR-C	013 Rugby Horn	
Roland	JV-2080	Patch -> PR-C	014 MKS-80 Brass	
Roland	JV-2080	Patch -> PR-C	015 True ANALOG	
Roland	JV-2080	Patch -> PR-C	016 Dark Vox	
Roland	JV-2080	Patch -> PR-C	017 RandomVowels	
Roland	JV-2080	Patch -> PR-C	018 Angels Sing	
Roland	JV-2080	Patch -> PR-C	019 Pvox Oooze	
Roland	JV-2080	Patch -> PR-C	020 Longing...	
Roland	JV-2080	Patch -> PR-C	021 Arasian Morn	
Roland	JV-2080	Patch -> PR-C	022 Beauty Vox	
Roland	JV-2080	Patch -> PR-C	023 Mary-AnneVox	
Roland	JV-2080	Patch -> PR-C	024 Belltree Vox	
Roland	JV-2080	Patch -> PR-C	025 Vox Panner	
Roland	JV-2080	Patch -> PR-C	026 Spaced Voxx	
Roland	JV-2080	Patch -> PR-C	027 Glass Voices	
Roland	JV-2080	Patch -> PR-C	028 Tubular Vox	
Roland	JV-2080	Patch -> PR-C	029 Velo Voxx	
Roland	JV-2080	Patch -> PR-C	030 Wavox	
Roland	JV-2080	Patch -> PR-C	031 Doos	
Roland	JV-2080	Patch -> PR-C	032 Synvox Comps	
Roland	JV-2080	Patch -> PR-C	033 Vocal Oohz	
Roland	JV-2080	Patch -> PR-C	034 LFO Vox	
Roland	JV-2080	Patch -> PR-C	035 St.Strings	
Roland	JV-2080	Patch -> PR-C	036 Warm Strings	
Roland	JV-2080	Patch -> PR-C	037 Somber Str	
Roland	JV-2080	Patch -> PR-C	038 Marcato	
Roland	JV-2080	Patch -> PR-C	039 Bright Str	
Roland	JV-2080	Patch -> PR-C	040 String Ens	
Roland	JV-2080	Patch -> PR-C	041 TremoloStrng	
Roland	JV-2080	Patch -> PR-C	042 Chambers	
Roland	JV-2080	Patch -> PR-C	043 ViolinCello	
Roland	JV-2080	Patch -> PR-C	044 Symphonique	
Roland	JV-2080	Patch -> PR-C	045 Film Octaves	
Roland	JV-2080	Patch -> PR-C	046 Film Layers	
Roland	JV-2080	Patch -> PR-C	047 Bass Pizz	
Roland	JV-2080	Patch -> PR-C	048 Real Pizz	
Roland	JV-2080	Patch -> PR-C	049 Harp On It	
Roland	JV-2080	Patch -> PR-C	050 Harp	
Roland	JV-2080	Patch -> PR-C	051 JP-8 Str 1	
Roland	JV-2080	Patch -> PR-C	052 JP-8 Str 2	
Roland	JV-2080	Patch -> PR-C	053 E-Motion Pad	
Roland	JV-2080	Patch -> PR-C	054 JP-8 Str 3	
Roland	JV-2080	Patch -> PR-C	055 Vintage Orch	
Roland	JV-2080	Patch -> PR-C	056 JUNO Strings	
Roland	JV-2080	Patch -> PR-C	057 Gigantalog	
Roland	JV-2080	Patch -> PR-C	058 PWM Strings	
Roland	JV-2080	Patch -> PR-C	059 Warmth	
Roland	JV-2080	Patch -> PR-C	060 ORBit Pad	
Roland	JV-2080	Patch -> PR-C	061 Deep Strings	
Roland	JV-2080	Patch -> PR-C	062 Pulsify	
Roland	JV-2080	Patch -> PR-C	063 Pulse Pad	
Roland	JV-2080	Patch -> PR-C	064 Greek Power	
Roland	JV-2080	Patch -> PR-C	065 Harmonicum	
Roland	JV-2080	Patch -> PR-C	066 D-50 Heaven	
Roland	JV-2080	Patch -> PR-C	067 Afro Horns	
Roland	JV-2080	Patch -> PR-C	068 Pop Pad	
Roland	JV-2080	Patch -> PR-C	069 Dreamesque	
Roland	JV-2080	Patch -> PR-C	070 Square Pad	
Roland	JV-2080	Patch -> PR-C	071 JP-8 Hollow	
Roland	JV-2080	Patch -> PR-C	072 JP-8Haunting	
Roland	JV-2080	Patch -> PR-C	073 Heirborne	
Roland	JV-2080	Patch -> PR-C	074 Hush Pad	
Roland	JV-2080	Patch -> PR-C	075 Jet Pad 1	
