Best Service	Classical Choir	Track 15 - bass to soprano, unisono, long -> Sample 4	"ehh"	C2
Best Service	Classical Choir	Track 16 - bass to soprano, unisono, long -> Sample 1	"ehh"	Eb2
Best Service	Classical Choir	Track 16 - bass to soprano, unisono, long -> Sample 2	"ehh"	F#2
Best Service	Classical Choir	Track 16 - bass to soprano, unisono, long -> Sample 3	"ehh"	A2
Best Service	Classical Choir	Track 16 - bass to soprano, unisono, long -> Sample 4	"ehh"	C3
Best Service	Classical Choir	Track 17 - bass to soprano, unisono, long -> Sample 1	"ehh"	Eb3
Best Service	Classical Choir	Track 17 - bass to soprano, unisono, long -> Sample 2	"ehh"	F#3
Best Service	Classical Choir	Track 17 - bass to soprano, unisono, long -> Sample 3	"ehh"	A3
Best Service	Classical Choir	Track 17 - bass to soprano, unisono, long -> Sample 4	"ehh"	C4
Best Service	Classical Choir	Track 18 - bass to soprano, unisono, long -> Sample 1	"ehh"	Eb4
Best Service	Classical Choir	Track 18 - bass to soprano, unisono, long -> Sample 2	"ehh"	F#4
Best Service	Classical Choir	Track 18 - bass to soprano, unisono, long -> Sample 3	"ehh"	A4
Best Service	Classical Choir	Track 19 - bass to soprano, unisono, long -> Sample 1	"eeh"	Eb1
Best Service	Classical Choir	Track 19 - bass to soprano, unisono, long -> Sample 2	"eeh"	F#1
Best Service	Classical Choir	Track 19 - bass to soprano, unisono, long -> Sample 3	"eeh"	A1
Best Service	Classical Choir	Track 19 - bass to soprano, unisono, long -> Sample 4	"eeh"	C2
Best Service	Classical Choir	Track 20 - bass to soprano, unisono, long -> Sample 1	"eeh"	Eb2
Best Service	Classical Choir	Track 20 - bass to soprano, unisono, long -> Sample 2	"eeh"	F#2
Best Service	Classical Choir	Track 20 - bass to soprano, unisono, long -> Sample 3	"eeh"	A2
Best Service	Classical Choir	Track 20 - bass to soprano, unisono, long -> Sample 4	"eeh"	C3
Best Service	Classical Choir	Track 21 - bass to soprano, unisono, long -> Sample 1	"eeh"	Eb3
Best Service	Classical Choir	Track 21 - bass to soprano, unisono, long -> Sample 2	"eeh"	F#3
Best Service	Classical Choir	Track 21 - bass to soprano, unisono, long -> Sample 3	"eeh"	A3
Best Service	Classical Choir	Track 21 - bass to soprano, unisono, long -> Sample 4	"eeh"	C4
Best Service	Classical Choir	Track 22 - bass to soprano, unisono, long -> Sample 1	"eeh"	Eb4
Best Service	Classical Choir	Track 22 - bass to soprano, unisono, long -> Sample 2	"eeh"	F#4
Best Service	Classical Choir	Track 22 - bass to soprano, unisono, long -> Sample 3	"eeh"	A4
Best Service	Classical Choir	Track 23 - bass to soprano, unisono, long -> Sample 1	"ohh"	Eb1
Best Service	Classical Choir	Track 23 - bass to soprano, unisono, long -> Sample 2	"ohh"	F#1
