Roland	SR-JV80-02 Orchestral	Patch -> XP-X	001 Warm Violins	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	002 Slow Vlns 1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	003 Vlns+Vlas 1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	004 Vl Sect mono	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	005 Arco Violins	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	006 Marcato Vls1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	007 Vlns+Vlas 2	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	008 Agitato Vls1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	009 Rosin Pad 1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	010 Dry Mid-High	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	011 Natural Vlns	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	012 Sad Vln Sect	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	013 Marcato Vas	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	014 Arco Violas	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	015 Thick Violas	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	016 Va Sect f	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	017 Va Small Sec	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	018 Agitato Vas1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	019 Sad Violas	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	020 Fast Cellos1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	021 Vcs Legato 1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	022 Marcato Vcs1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	023 Small Vc Sec	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	024 Agitato Vcs1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	025 Small Cellos	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	026 Sad CelloSec	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	027 Cb Sect ff	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	028 Wide Basses	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	029 mf Basses	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	030 Agitato Cbs1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	031 Vcs+Cbs	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	032 2 Basses	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	033 Euro Strings	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	034 Rich Strings	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	035 Multi Strs 1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	036 VlsVasVcsCbs	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	037 Bright Strs	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	038 Classicl Str	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	039 Full Strings	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	040 Med Str Sec	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	041 Small Strngs	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	042 Strings Arco	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	043 Vivace Strs	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	044 Agitato STR1	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	045 LowSTR Attak	
Roland	SR-JV80-02 Orchestral	Patch -> XP-X	046 Bad Guy STR	
